PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8
-0.891697422005578,-0.009744672192940961,2.3698770230943826,-0.6443944978424397,0.6140160752099352,-1.3338013235048032,-0.4413139139859315,-0.1066469028553768
-0.9684861661282584,1.9782197689355758,-0.5465472554077491,1.5850056995882094,0.40015293647439476,0.3144350702256859,-0.41509654898916687,-0.7066836332387163
2.41084309165271,1.5508676486384494,2.294742531812333,-0.6320829779761907,-1.340226492508779,-0.06970013240882943,0.25285126005275543,1.4443091217343331
2.3242711842467267,1.6424591236986004,2.567265989219963,-0.5965699657051096,0.5425625908071045,1.1386803500747336,1.025435266827261,0.2342190581675212
2.799690219613851,0.7098516251551015,-1.647379403893432,0.7514857912751473,-0.6553293413157922,-1.1599127895580044,-0.7643406262232186,0.21052307776060716
2.630475537218724,2.2338360783792934,0.06665510985537028,-0.2695954349954787,0.6533021790051338,0.6450511911115273,2.045729636815878,-1.5222517975460308
-2.8907028116521243,0.31612241356555365,0.9830242368233425,1.867690084259544,0.2423661169913708,0.2068896378348518,-0.18461325342644075,-0.2161654040731528
1.81663831252929,0.5595876755648502,-1.3871177710019313,0.7630425759712043,-2.3771803237123423,-0.1784437579216054,0.4858801656429648,0.19222885959174027
0.9316764082564161,0.359262769681317,1.1714570047379116,-1.2198019422649542,-1.264816925457477,0.4647364892017915,-0.9966783793163786,1.479081938329426
-0.916275041221939,0.16505353189247687,1.4473066167660331,0.70976751508055,1.001722136612874,0.4437063821304711,-0.7778970392217996,-0.1896135187960798
0.7319088900782121,-1.8894010753837374,1.0671299941033912,1.162597371171458,0.7860697724462281,0.2068256293178012,-0.32593702655203716,0.8924714887311851
-0.4949625195415741,1.851854235212369,-0.40038966476760796,0.8059000771076961,-0.5143869994318212,1.032617094448908,1.2932116886460732,-0.3746555191889689
-1.5168488916306788,1.769879895585166,1.1057308302725495,1.743117074534003,-1.3781714799909597,-1.234165207665611,-0.3716872991015931,0.6506980417086073
-1.5093449875687261,-0.13487007978374693,1.3111975974031482,0.8100312432887394,-0.311170401638914,0.7773863898263326,1.8173496190367842,-1.0235056228450135
-2.448120652854495,-1.6400865034085645,0.7481456755444655,0.08383189730770711,-1.647115678190158,-0.44637050357834995,0.9450856979233638,0.3742208099106617
3.1731477238740773,2.4212368350439,-0.05833729705881642,0.5544344036374536,-0.40317392118263135,1.1617126629188226,1.0534191232982708,0.4990835837008341
-0.8184378101317231,1.8846855582989746,-1.2394584155314121,0.36049255737418845,1.4167904996895737,0.22322067309951657,-0.4144095236124861,-0.4128433494484842
3.2496877518486524,0.8376513112268564,-1.3669771611269683,0.022087525962077213,-0.5669955632289055,1.9823987331376456,-0.7998027242188631,0.049874495250556095
2.2336262676052843,-1.0873050935770336,-1.3778043463092138,-0.9661465694484165,-1.5419746838983095,0.6364881504944747,-1.40259420448644,-1.083365250307548
1.3791070975072006,0.6575544931882847,-2.10553821239646,-0.5642499593949972,-0.025082454932655332,-0.5751303958798105,-2.1325528352089913,0.5251144929864224
2.6037404033819334,0.4072445552152285,-0.848265349392215,1.6762596513595716,0.7936491008039784,-0.35803489774732455,0.9417283466939235,0.21989335019831513
-2.3658423981486685,1.4939843630233303,2.870470432101294,-1.0897797218337437,-0.8975371172967195,-0.13335747741075196,0.3486055871251252,-0.5834523104639705
0.09808107272067464,-1.340042473947047,-0.28664743919391267,1.0365006161470511,0.4446492933086359,0.8766432122873964,-1.7134834044404512,-0.6205210280586293
1.2425914311364339,0.7051421954560783,-1.3058056333710857,0.7929937929504192,-0.48704275355230153,1.028415498997529,1.2681751770786434,-0.546524350496167
-0.6782393870230953,-2.0357705910504147,2.7549475874336604,1.0385120654095927,-1.088623329530977,1.6363925674994557,0.07016691204341804,-0.9379855167484513
1.1342322785594912,-1.1956949042294882,-2.0688858422882745,-0.02983282025958847,-0.49033962641054984,-0.5070346474713571,-2.2717266584489,-0.21823878393942517
-0.9156389474051289,-1.4192865860542019,-0.12630545602365778,2.142536215346606,-0.08667224019677666,0.3622291509598638,-0.5481072755128056,-0.07524916600707222
1.1320493556842122,0.6550446575481546,-1.3120617410123274,-0.6922326858378306,0.8576015248115764,0.7615886595556672,1.5974803533432362,-0.7050257001245762
-0.6019881492265668,-1.652695350469627,-0.3523584605869809,-0.3837466453877945,-1.4148609805268413,-0.2660528140684886,0.4844432075891868,0.6371258549722378
1.9197836884431678,0.2952941507618238,2.85714753021077,-0.4956522216342329,0.753862566398427,-1.6880332395479805,0.34092912733114367,-0.4129453884250219
-0.34493018734153524,0.2757075691449915,0.5301802253685536,-1.3322931647564797,0.9617614600585509,-1.0697497555774471,-1.134157475298556,-0.8916432602482777
-1.3277844123262137,2.1190356901741803,-1.0952068361172824,-1.0158308731325343,0.57538556478922,1.5374557047270854,0.022026776928812518,-0.7837785620846875
-3.053068632962887,-0.05965563570109289,0.9628862140077041,0.1881200515613034,-2.1366074744690207,0.13310357676399476,-0.19264761109586104,0.053162285495556946
0.5583192276316588,-1.4945558206135516,0.45007307586913475,-1.5977980302951376,-0.4200462825635181,-0.3117844131259968,0.47217662081177403,1.1148203297331885
-1.0161410202877879,-1.1482416786504925,0.845311104038469,-0.49290565431918604,-0.9468758688947811,-0.8056426886256453,1.6409950868879322,1.2682598041319726
-1.8414865105852303,-1.0818954780450378,-0.33885462308293,-0.16277730247081654,0.2083485331624485,-1.3191826681879413,-0.5582344845803779,-0.9070396399251895
1.0553819930494641,1.8880309648593938,-1.2816744585825042,-0.37449222670711146,0.2679158052537424,1.2323004706630358,0.707423028529721,-0.1315498139058096
-2.2276276260483288,0.054500878748346054,1.1379456948124682,-0.49348281313410003,-0.9473295177436447,-0.7843504283919149,1.6245569135631708,-0.12325629699447863
0.6412762542984939,-1.321025560646897,0.7702413430754018,-1.1564918603031178,-0.6154747483892453,-0.4675755596882068,0.8964338506307157,-0.6034244452206953
-2.9367960352577263,-1.0816745246460113,-2.1765630900868764,0.31618223667935796,-0.21543309790117174,-1.2905177861265698,-0.6437724122542181,-0.7712834971465348
0.31812167998317553,-1.1006355523211486,-1.3101268626540656,-0.8214773237645242,0.7022552131573038,1.117905595557362,0.7989670386841264,-0.10554464726609776
1.4605624841747527,1.532344697697504,2.6633008973318204,0.6288534936646785,-0.46261891449857084,1.2193776208422615,1.0130082669056153,-0.847990243367026
-0.4308616307315564,1.40503597537011,1.6926317165477625,0.8482989950262898,1.135732590836153,0.05681403495799343,0.05885793704982062,1.2574097141576954
1.2156421669842432,0.35432091311938935,-0.046766018835673225,0.5141110309524861,-2.051839738219911,-0.32407624217687747,0.8174434192111512,-0.45806509930606437
-0.8856868150461451,-1.0412782164337375,0.04850439189904231,0.5208541745479864,0.04806454869603664,0.5377330949835246,2.1921516095219427,0.3334998008443874
-0.9906011560030268,-1.89360222065647,-0.3437925685587774,-0.1535065311721116,0.18748516160842077,-1.3582072164528316,-0.530671461657237,0.5809448259383257
2.7284356484919545,0.6749759553161911,-0.4303647087515353,-0.29330813341867545,-0.003364661898406271,1.5172456642938512,0.12166193555063408,0.7017434645830306
-0.4636038676056022,-1.4381610276121048,-0.8280253357928156,-1.4320723285155712,-1.126359955947516,0.5159864736480255,-1.24300497402248,0.32208739538191866
-0.829130124624691,-1.321059180055336,1.6720665190015986,-0.10651424018700278,0.32627560071018663,0.8738466395932014,1.4781189599294395,0.09706478225403246
0.04696597546333971,0.35379220949199025,1.7155581064059642,-0.6131526927098205,-0.08227892980403749,2.05361694104675,-0.9342073856933507,-0.7056552614501057
-2.227513670108891,-1.8269740986117777,-0.05720213387117321,0.567357050758774,0.8696907705228502,0.7579873470943459,-1.5759563773353689,0.10569123411120601
2.291486708987069,0.36808966335333243,2.6073600132497035,0.17430335981690048,-0.42584164445946915,-0.7565852409199375,-1.4936024321892032,-0.5249698967873685
0.7268072716468522,-1.695850156516021,0.8230978984152616,1.3140030249741916,0.9309583008359478,-0.18526174496886869,0.48782025479400914,1.3091796645882074
-0.854369327027285,1.507433402570676,2.9488321277789216,-1.1657275682857613,0.5903084276207944,1.711354881965792,-0.23439380777132157,-0.10775413542014838
-2.3063611193125397,0.2449838916482744,-1.3658554544843402,-0.5191693077404261,-1.761437690712093,0.41152758455295957,-0.8807982702622301,-0.42501795740666626
0.31905071830555304,0.09067530747292207,1.554183957846184,-0.8976237122298076,0.26474075546082587,1.8526109388770788,-0.5661691462340833,0.6673269275669343
1.7374302014956646,-1.0349471151708383,0.8361795830175841,-0.1691866667569858,0.1956924363508442,-1.274869244809875,-0.5774778482035524,-0.418925161990182
0.3564331351749539,-0.8413944636483814,-1.1364113366404527,-2.568980770311229,0.28612373948664577,-0.20234287611159127,0.1163872741087629,0.09618003480423547
-1.6044015786788735,1.8387756891764204,1.4835839433082727,1.8398248928407643,0.24488851250905286,0.23486855096059925,-0.1594561362630197,0.6015010635717848
1.915105644321402,0.6892168085963739,-0.49685820885553456,-1.123265846147743,1.0568132161881731,0.994580709277521,1.1224505705747512,-1.0819939847559543
-3.0833215019176894,1.5761961610747215,-0.6295866301833588,0.2000938006197169,-0.6325400726565505,-0.5971901606188726,-1.9566177230000648,0.8019643032332187
0.6394933988746898,0.403245598650119,-0.016231378344231308,-0.7978742814282914,-1.4419762055566616,0.2529026842256411,-0.5434148097573872,0.5475706404642393
-1.9708833558699457,2.1116157515641345,-1.3229534536310805,-1.0063857078584224,-0.6679460948752971,-0.6004175898733343,1.1904748018866884,-0.6018872412068225
-0.9030697597382695,1.8971844986980744,1.6223391770722422,-0.4059064018742284,0.2854098245503475,-1.1605376277466224,-0.7473887298989453,0.28738235533163686
-0.7346560789766369,-1.4339837252723155,-0.6536437139533305,1.1365500653816747,0.8206073965278999,0.16759194579799394,-0.29704573199058687,0.8617980673630056
0.7209796289400234,0.3764034177831151,1.7600952007420638,0.8004012885476329,1.392862045989966,-0.19436013161861693,0.5779875769506949,-0.4770781983931462
2.5107675684956248,-1.4765333740149236,-0.4218141860764235,1.218834798534237,1.2157413393855656,-0.46763494789056725,1.0443358126020883,0.5974240536096345
2.1559987194503663,0.6110099122228,0.5738283108262843,1.7256620566266334,-1.3380617559519372,-1.1897680721547792,-0.4398440821153394,-0.9729717945754731
-0.20542443569570046,-1.365738008820753,-1.7585486572100766,-0.3228356674594944,0.24501707816249146,1.1646253949621248,0.7106541797343423,0.7906094567032838
0.07655328145854823,-1.1011524202766834,0.06295705384408104,-0.3300401188385537,0.058015810165083524,-0.9327260256825102,-1.348151747974439,0.18154967924852797
2.38317209220653,1.962116850190843,0.045651182372541,-0.6338304225669699,-0.6449971328025592,-1.0305157614178437,2.1885477467026218,-0.2707933614918137
-1.5605408034531405,2.012178884168451,-0.6423664376902709,-1.933144286359882,-0.02535373570397955,-0.475250733316322,0.8370617473969,-0.23277723596257
3.0620199311017835,-1.053363066757106,-0.7349064536033456,0.502200348605444,-0.7898455521305001,1.7949388751162338,-0.37028351017656563,-0.6302783416512014
-2.1037746616856103,-1.977734247339503,0.23865427401819075,1.6660199072619366,-1.3685408264607997,1.244061209752486,0.8267020101942855,0.41126948219481324
-0.8299694594560744,1.789104545236966,0.30212087677847094,0.6639272380760203,1.0349573806589767,0.43403140919376115,-0.7533157219156253,0.06225094466800301
-2.232752977457127,0.21621877486301594,-1.3338435948974872,-0.7648716587036047,0.4641311001140178,1.4122110369808079,0.23714934131803014,-0.8852638781737145
1.6883931196768944,2.1176843973829986,-0.2625511503558815,-1.1157195495518644,-1.0649587271951269,0.10606824249603924,-0.21102700602775845,-0.116974605951438
1.8812592288039092,0.733894890309775,-2.4474619642138884,0.17323911891970317,-0.4154824114766326,1.553141924894834,0.029161513735313224,0.6048101648478958
0.013237187569795694,0.898774257718001,-2.0071672235379987,0.691944265951972,-0.8767516826178311,1.6489017493569835,-0.08595311839858491,-0.10106327378876008
4.330957110929043,0.4752406705158946,1.5738922289171424,-0.8214654151083937,0.6789892109756783,1.247857460569194,0.7431685708599821,-1.5841804468141425
2.040336994198068,2.0876514753717563,1.0111323545992696,-0.8407503722570049,-0.5601379698111864,-0.9125131042496583,1.9743534319458733,0.23806453172729483
-1.4003445051268042,0.5574472370803781,-0.7381715623392625,1.7361986366466406,-1.344453839328659,-1.273981323361586,-0.4048670689828537,-0.46996405460439483
1.8475385339272958,0.36565627393827643,1.469953887204693,1.1803771372196317,-1.1697709231669904,1.4920860882406894,0.3805381525377411,2.1318547654553495
-2.047701336919256,-1.5185158359702793,1.743718138027085,0.6825811533814012,-0.4815468345426207,1.1321253147251205,1.0279549895078812,-0.015803058036985198
-2.310738930007913,-1.3569836971778084,-0.6641762627319234,1.4225538898371515,-1.23905093907311,1.3364010374890174,0.608344860867833,0.3342765205454929
-3.0194906941613926,1.897598195360716,0.6096779140560641,1.1595710339505119,1.4491466542969966,-0.7137720174687925,1.6632210569467543,-0.21378366640657026
-3.3018319548781196,1.217294602319169,1.7893247434262634,-1.588214724192934,1.2692764541907098,-1.2583351559514226,-0.7433172288792725,0.3917026216239116
-1.9319751001649899,0.4232115666661197,-1.0366588025336398,0.7313955665560183,-0.905486410041616,1.6566095482317076,-0.08933975016955971,-0.5633914991174825
0.9263455690072167,1.743778270399371,1.4325386494151429,-1.2354163413595574,-1.2427050200301974,0.5237579141057733,-1.0309181198962454,-0.5426366700936206
-0.5984383283040997,1.942333964848302,-1.4402722004010753,0.23126377918767158,0.19979907840554,0.6365483526508148,1.987231850957909,-0.11783804032746695
2.5919354953424496,1.716893480265878,2.631651696875431,-0.9061893054196622,0.7273240145020459,-1.2021575503133246,-0.6703131541046667,0.29280021536383277
1.7717737925027786,1.8311889930600866,-0.7818695318597533,-1.736220153313568,-0.12103531065681872,-0.5694284725754274,1.0517164998648414,0.2546402547166885
0.8137116558525832,-1.281184661569746,1.6832069986690872,1.2267680022094078,-0.6967432765237062,-1.5907893967051316,0.24989271854784675,0.21942119640322055
0.30764589264351017,2.2593099804637173,-0.28054656682209017,0.41560334863683057,-0.54598074464239,1.5318372672921017,0.25387609086243096,-0.35989927796028265
-1.0233325062227439,0.3278767835850809,-0.35296784885699567,-2.1217680850619542,0.06253455130391421,-0.38258995801694773,0.5784332175742968,-0.601543423132639
-0.5912704067678032,-2.1738290920576424,1.4724039290169948,0.9057512845389275,1.12657053586992,0.036855141488198934,-0.0068657187548693144,-0.19783952336310914
0.16305043962845533,-1.5396275565301403,-1.3231107795711334,-2.0574825166802198,-0.1743473437237568,-0.14111667472535788,-0.00427407908442877,0.01388591320541846
2.7721820928386824,-1.8456315163615367,2.4437709063950583,0.9622289202980502,-0.3516367903982783,-1.728181341016159,0.5342885032243107,-1.3923480800928343
2.120279735439482,0.6190791057571997,-0.8330852236822355,-0.5171462859883923,0.13069692841873856,1.649545704014418,-0.13330241860091938,-0.9843678345550818
-2.679124263300348,-1.5605276360941356,-1.1795985022809448,0.9359646940909113,-0.31149780657496745,-1.8700038895973037,0.6288830699800768,-0.048571675309182334
